,0
7599,0.0023018775192569993
7600,0.0023020902096771894
7601,0.002302303419085065
7602,0.0023025171474014617
7603,0.002302731394547405
7604,0.002302946160444098
7605,0.0023031614450129355
7606,0.0023033772481754955
7607,0.0023035935698535407
7608,0.002303810409969014
7609,0.00230402776844405
7610,0.0023042456452009546
7611,0.0023044640401622303
7612,0.0023046829532505507
7613,0.002304902384388775
7614,0.0023051223334999474
7615,0.0023053428005072886
7616,0.0023055637853342044
7617,0.0023057852879042754
7618,0.002306007308141266
7619,0.0023062298459691185
7620,0.0023064529013119587
7621,0.002306676474094086
7622,0.002306900564240022
7623,0.0023071251716745584
7624,0.0023073502963225417
7625,0.0023075759381089877
7626,0.002307802096959088
7627,0.0023080287727982145
7628,0.0023082559655519114
7629,0.0023084836751458998
7630,0.002308711901506076
7631,0.0023089406445585114
7632,0.002309169904229453
7633,0.002309399680445317
7634,0.002309629973132699
7635,0.0023098607822183634
7636,0.002310092107629252
7637,0.0023103239492924753
7638,0.0023105563071353177
7639,0.0023107891810852316
7640,0.0023110225710698475
7641,0.002311256477016962
7642,0.0023114908988545414
7643,0.0023117258365107246
7644,0.0023119612899138186
7645,0.002312197258992302
7646,0.002312433743674819
7647,0.002312670743890182
7648,0.0023129082595673756
7649,0.002313146290635548
7650,0.00231338483702402
7651,0.00231362389866227
7652,0.0023138634754799508
7653,0.002314103567406882
7654,0.0023143441743730393
7655,0.0023145852963085767
7656,0.0023148269331438012
7657,0.002315069084809191
7658,0.002315311751235387
7659,0.0023155549323531956
7660,0.002315798628093582
7661,0.002316042838387677
7662,0.002316287563166773
7663,0.0023165328023623277
7664,0.002316778555905955
7665,0.002317024823729435
7666,0.0023172716057647045
7667,0.0023175189019438674
7668,0.0023177667121991766
7669,0.002318015036463056
7670,0.002318263874668082
7671,0.002318513226746993
7672,0.002318763092632683
7673,0.0023190134722582095
7674,0.002319264365556779
7675,0.002319515772461765
7676,0.002319767692906692
7677,0.0023200201268252416
7678,0.002320273074151251
7679,0.0023205265348187165
7680,0.0023207805087617876
7681,0.002321034995914765
7682,0.002321289996212113
7683,0.00232154550958844
7684,0.0023218015359785134
7685,0.002322058075317255
7686,0.002322315127539734
7687,0.002322572692581182
7688,0.00232283077037697
7689,0.0023230893608626297
7690,0.0023233484639738427
7691,0.0023236080796464375
7692,0.002323868207816398
7693,0.002324128848419857
7694,0.0023243900013930944
7695,0.0023246516666725423
7696,0.002324913844194782
7697,0.0023251765338965376
7698,0.002325439735714689
7699,0.0023257034495862603
7700,0.0023259676754484216
7701,0.0023262324132384948
7702,0.0023264976628939427
7703,0.002326763424352376
7704,0.0023270296975515517
7705,0.0023272964824293725
7706,0.002327563778923887
7707,0.002327831586973287
7708,0.0023280999065159068
7709,0.002328368737490225
7710,0.0023286380798348684
7711,0.0023289079334885988
7712,0.002329178298390327
7713,0.0023294491744791025
7714,0.00232972056169412
7715,0.00232999245997471
7716,0.002330264869260348
7717,0.00233053778949065
7718,0.0023308112206053724
7719,0.002331085162544405
7720,0.002331359615247789
7721,0.0023316345786556928
7722,0.0023319100527084318
7723,0.0023321860373464506
7724,0.002332462532510343
7725,0.0023327395381408295
7726,0.0023330170541787753
7727,0.0023332950805651773
7728,0.002333573617241171
7729,0.002333852664148025
7730,0.0023341322212271473
7731,0.0023344122884200757
7732,0.0023346928656684893
7733,0.0023349739529141926
7734,0.0023352555500991334
7735,0.002335537657165386
7736,0.002335820274055159
7737,0.0023361034007107965
7738,0.00233638703707477
7739,0.002336671183089688
7740,0.0023369558386982844
7741,0.002337241003843431
7742,0.0023375266784681228
7743,0.002337812862515489
7744,0.0023380995559287897
7745,0.0023383867586514134
7746,0.002338674470626873
7747,0.0023389626917988187
7748,0.00233925142211102
7749,0.0023395406615073777
7750,0.002339830409931924
7751,0.002340120667328811
7752,0.0023404114336423192
7753,0.002340702708816862
7754,0.0023409944927969663
7755,0.0023412867855272974
7756,0.0023415795869526344
7757,0.00234187289701789
7758,0.0023421667156680918
7759,0.0023424610428484
7760,0.0023427558785040917
7761,0.0023430512225805686
7762,0.00234334707502336
7763,0.0023436434357781083
7764,0.0023439403047905852
7765,0.00234423768200668
7766,0.002344535567372401
7767,0.002344833960833883
7768,0.002345132862337377
7769,0.002345432271829252
7770,0.0023457321892560007
7771,0.00234603261456423
7772,0.0023463335477006703
7773,0.0023466349886121667
7774,0.002346936937245681
7775,0.002347239393548295
7776,0.002347542357467207
7777,0.0023478458289497317
7778,0.0023481498079432964
7779,0.0023484542943954514
7780,0.002348759288253852
7781,0.0023490647894662785
7782,0.0023493707979806203
7783,0.0023496773137448804
7784,0.0023499843367071793
7785,0.002350291866815744
7786,0.002350599904018923
7787,0.002350908448265171
7788,0.002351217499503054
7789,0.0023515270576812573
7790,0.002351837122748567
7791,0.0023521476946538893
7792,0.0023524587733462334
7793,0.002352770358774725
7794,0.0023530824508885915
7795,0.0023533950496371792
7796,0.0023537081549699353
7797,0.002354021766836972
7798,0.002354335885190165
7799,0.002354650509979575
7800,0.0023549656411551477
7801,0.002355281278666934
7802,0.0023555974224650934
7803,0.002355914072499894
7804,0.0023562312287217064
7805,0.002356548891081008
7806,0.0023568670595283847
7807,0.0023571857340145236
7808,0.002357504914490216
7809,0.0023578246009063604
7810,0.0023581447932139576
7811,0.002358465491364111
7812,0.002358786695308029
7813,0.00235910840499702
7814,0.0023594306203824967
7815,0.002359753341415971
7816,0.0023600765680490557
7817,0.002360400300233472
7818,0.0023607245379210313
7819,0.00236104928106365
7820,0.0023613745296133465
7821,0.0023617002835222335
7822,0.0023620265427425273
7823,0.0023623533072265387
7824,0.0023626805769266777
7825,0.002363008351795454
7826,0.0023633366317854713
7827,0.002363665416849435
7828,0.0023639947069401404
7829,0.002364324502010486
7830,0.0023646548020134573
7831,0.0023649856069021453
7832,0.002365316916629726
7833,0.0023656487311494766
7834,0.0023659810504147666
7835,0.0023663138743790562
7836,0.0023666472029959026
7837,0.0023669810362189543
7838,0.0023673153740019536
7839,0.0023676502162987283
7840,0.0023679855630632097
7841,0.0023683214142494065
7842,0.0023686577698114305
7843,0.002368994629703477
7844,0.0023693319938798293
7845,0.0023696698622948675
7846,0.0023700082349030547
7847,0.002370347111658945
7848,0.002370686492517182
7849,0.0023710263774324924
7850,0.0023713667663596994
7851,0.0023717076592537027
7852,0.002372049056069495
7853,0.0023723909567621563
7854,0.002372733361286847
7855,0.0023730762695988164
7856,0.0023734196816534007
7857,0.0023737635974060162
7858,0.0023741080168121656
7859,0.0023744529398274385
7860,0.0023747983664075007
7861,0.002375144296508106
7862,0.002375490730085092
7863,0.0023758376670943754
7864,0.0023761851074919535
7865,0.002376533051233912
7866,0.0023768814982764075
7867,0.0023772304485756846
7868,0.002377579902088064
7869,0.0023779298587699492
7870,0.0023782803185778225
7871,0.002378631281468241
7872,0.0023789827473978454
7873,0.002379334716323351
7874,0.0023796871882015526
7875,0.002380040162989324
7876,0.0023803936406436087
7877,0.002380747621121435
7878,0.0023811021043799044
7879,0.00238145709037619
7880,0.0023818125790675444
7881,0.0023821685704112925
7882,0.0023825250643648385
7883,0.0023828820608856527
7884,0.002383239559931287
7885,0.00238359756145936
7886,0.0023839560654275635
7887,0.0023843150717936675
7888,0.0023846745805155074
7889,0.0023850345915509916
7890,0.002385395104858103
7891,0.0023857561203948917
7892,0.002386117638119477
7893,0.002386479657990051
7894,0.0023868421799648756
7895,0.0023872052040022755
7896,0.002387568730060653
7897,0.0023879327580984717
7898,0.0023882972880742647
7899,0.002388662319946633
7900,0.0023890278536742447
7901,0.0023893938892158365
7902,0.0023897604265302017
7903,0.002390127465576214
7904,0.002390495006312798
7905,0.0023908630486989537
7906,0.0023912315926937384
7907,0.0023916006382562775
7908,0.0023919701853457576
7909,0.0023923402339214327
7910,0.002392710783942613
7911,0.0023930818353686723
7912,0.0023934533881590533
7913,0.002393825442273253
7914,0.0023941979976708286
7915,0.002394571054311404
7916,0.002394944612154659
7917,0.002395318671160335
7918,0.0023956932312882307
7919,0.002396068292498206
7920,0.002396443854750177
7921,0.0023968199180041216
7922,0.002397196482220068
7923,0.0023975735473581125
7924,0.0023979511133783984
7925,0.0023983291802411313
7926,0.0023987077479065717
7927,0.0023990868163350316
7928,0.0023994663854868836
7929,0.002399846455322552
7930,0.002400227025802516
7931,0.00240060809688731
7932,0.0024009896685375214
7933,0.002401371740713786
7934,0.0024017543133768005
7935,0.002402137386487309
7936,0.0024025209600061046
7937,0.0024029050338940385
7938,0.00240328960811201
7939,0.002403674682620963
7940,0.002404060257381902
7941,0.002404446332355874
7942,0.0024048329075039795
7943,0.0024052199827873607
7944,0.002405607558167217
7945,0.002405995633604789
7946,0.0024063842090613695
7947,0.0024067732844982965
7948,0.002407162859876955
7949,0.002407552935158773
7950,0.0024079435103052296
7951,0.0024083345852778494
7952,0.0024087261600381936
7953,0.0024091182345478807
7954,0.0024095108087685614
7955,0.002409903882661938
7956,0.002410297456189753
7957,0.0024106915293137915
7958,0.002411086101995884
7959,0.0024114811741978975
7960,0.002411876745881746
7961,0.0024122728170093816
7962,0.0024126693875427987
7963,0.002413066457444028
7964,0.0024134640266751496
7965,0.002413862095198273
7966,0.0024142606629755504
7967,0.0024146597299691745
7968,0.002415059296141374
7969,0.0024154593614544133
7970,0.0024158599258705983
7971,0.002416260989352271
7972,0.002416662551862674
7973,0.0024170646133690396
7974,0.0024174671738346667
7975,0.002417870233222183
7976,0.0024182737914942437
7977,0.0024186778486135433
7978,0.0024190824045428137
7979,0.0024194874592448176
7980,0.0024198930126823536
7981,0.0024202990648182544
7982,0.0024207056156153864
7983,0.0024211126650366486
7984,0.0024215202130449744
7985,0.0024219282596033265
7986,0.0024223368046747008
7987,0.002422745848222126
7988,0.0024231553902086607
7989,0.0024235654305973914
7990,0.0024239759693514417
7991,0.002424387006433956
7992,0.002424798541808114
7993,0.002425210575437121
7994,0.0024256231072842145
7995,0.0024260361373126577
7996,0.00242644966548574
7997,0.0024268636917667806
7998,0.0024272782161191215
7999,0.002427693238506137
8000,0.002428108758891221
8001,0.002428524777237797
8002,0.002428941293509311
8003,0.002429358307669237
8004,0.0024297758196810695
8005,0.002430193829508324
8006,0.0024306123371145493
8007,0.0024310313424633083
8008,0.0024314508455181875
8009,0.002431870846242797
8010,0.0024322913446007703
8011,0.0024327123405557564
8012,0.0024331338340714335
8013,0.00243355582511149
8014,0.002433978313639641
8015,0.002434401299619618
8016,0.002434824783015174
8017,0.002435248763790079
8018,0.00243567324190812
8019,0.002436098217333101
8020,0.0024365236900288486
8021,0.0024369496599591983
8022,0.00243737612708801
8023,0.0024378030913791526
8024,0.002438230552796515
8025,0.002438658511303999
8026,0.002439086966865519
8027,0.0024395159194450108
8028,0.0024399453690064172
8029,0.002440375315513695
8030,0.0024408057589308156
8031,0.0024412366992217632
8032,0.002441668136350533
8033,0.002442100070281133
8034,0.002442532500977577
8035,0.0024429654284038984
8036,0.002443398852524134
8037,0.002443832773302331
8038,0.002444267190702552
8039,0.002444702104688858
8040,0.002445137515225329
8041,0.002445573422276047
8042,0.0024460098258051034
8043,0.002446446725776596
8044,0.002446884122154629
8045,0.002447322014903314
8046,0.0024477604039867705
8047,0.0024481992893691175
8048,0.0024486386710144844
8049,0.002449078548887003
8050,0.0024495189229508103
8051,0.0024499597931700442
8052,0.0024504011595088476
8053,0.002450843021931368
8054,0.0024512853804017523
8055,0.0024517282348841514
8056,0.002452171585342715
8057,0.002452615431741597
8058,0.00245305977404495
8059,0.002453504612216926
8060,0.0024539499462216787
8061,0.0024543957760233583
8062,0.0024548421015861176
8063,0.002455288922874105
8064,0.0024557362398514655
8065,0.0024561840524823467
8066,0.0024566323607308886
8067,0.0024570811645612295
8068,0.0024575304639375003
8069,0.002457980258823835
8070,0.002458430549184356
8071,0.0024588813349831853
8072,0.002459332616184434
8073,0.0024597843927522114
8074,0.002460236664650618
8075,0.0024606894318437503
8076,0.0024611426942956925
8077,0.002461596451970525
8078,0.00246205070483232
8079,0.0024625054528451366
8080,0.0024629606959730263
8081,0.0024634164341800365
8082,0.0024638726674301985
8083,0.00246432939568753
8084,0.0024647866189160495
8085,0.00246524433707975
8086,0.002465702550142624
8087,0.002466161258068642
8088,0.0024666204608217723
8089,0.002467080158365959
8090,0.0024675403506651404
8091,0.0024680010376832364
8092,0.0024684622193841535
8093,0.002468923895731784
8094,0.0024693860666900043
8095,0.0024698487322226733
8096,0.0024703118922936333
8097,0.0024707755468667144
8098,0.0024712396959057224
8099,0.0024717043393744503
8100,0.0024721694772366727
8101,0.002472635109456142
8102,0.002473101235996591
8103,0.002473567856821742
8104,0.002474034971895287
8105,0.002474502581180899
8106,0.002474970684642233
8107,0.0024754392822429255
8108,0.0024759083739465822
8109,0.0024763779597167953
8110,0.002476848039517128
8111,0.0024773186133111237
8112,0.002477789681062299
8113,0.002478261242734152
8114,0.00247873329829015
8115,0.002479205847693738
8116,0.0024796788909083327
8117,0.002480152427897334
8118,0.0024806264586241
8119,0.002481100983051978
8120,0.0024815760011442744
8121,0.002482051512864279
8122,0.0024825275181752427
8123,0.002483004017040398
8124,0.002483481009422937
8125,0.0024839584952860345
8126,0.002484436474592826
8127,0.0024849149473064186
8128,0.002485393913389891
8129,0.0024858733728062863
8130,0.0024863533255186196
8131,0.002486833771489869
8132,0.002487314710682987
8133,0.0024877961430608817
8134,0.0024882780685864412
8135,0.0024887604872225045
8136,0.0024892433989318887
8137,0.0024897268036773654
8138,0.00249021070142168
8139,0.0024906950921275354
8140,0.002491179975757597
8141,0.0024916653522744987
8142,0.0024921512216408343
8143,0.0024926375838191547
8144,0.002493124438771982
8145,0.002493611786461791
8146,0.00249409962685102
8147,0.0024945879599030775
8148,0.0024950767855884057
8149,0.002495566103871252
8150,0.002496055914714134
8151,0.0024965462180795185
8152,0.0024970370139298396
8153,0.0024975283022274863
8154,0.00249802008293481
8155,0.0024985123560141193
8156,0.002499005121427684
8157,0.0024994983791377266
8158,0.002499992129106428
8159,0.0025004863712959334
8160,0.0025009811056683324
8161,0.0025014763321856803
8162,0.002501972050809984
8163,0.002502468261503204
8164,0.002502964964227261
8165,0.0025034621589440247
8166,0.0025039598456153174
8167,0.00250445802420292
8168,0.0025049566946685605
8169,0.0025054558569739256
8170,0.0025059555110806477
8171,0.0025064556569503135
8172,0.002506956294544461
8173,0.0025074574238245764
8174,0.0025079590447520997
8175,0.002508461157288415
8176,0.0025089637613948616
8177,0.0025094668570327205
8178,0.0025099704441632286
8179,0.002510474522747563
8180,0.002510979092746853
8181,0.002511484154122175
8182,0.002511989706834545
8183,0.002512495750844933
