,0
26226,0.001048952344969284
26227,0.001048908905204102
26228,0.0010488654472457948
26229,0.001048821971096784
26230,0.0010487784767594954
26231,0.0010487349642363604
26232,0.0010486914335298147
26233,0.0010486478846422997
26234,0.001048604317576261
26235,0.00104856073233415
26236,0.001048517128918422
26237,0.0010484735073315384
26238,0.0010484298675759649
26239,0.0010483862096541717
26240,0.001048342533568635
26241,0.0010482988393218351
26242,0.001048255126916258
26243,0.001048211396354394
26244,0.0010481676476387387
26245,0.0010481238807717925
26246,0.0010480800957560605
26247,0.0010480362925940532
26248,0.0010479924712882862
26249,0.0010479486318412793
26250,0.001047904774255558
26251,0.0010478608985336525
26252,0.0010478170046780975
26253,0.0010477730926914332
26254,0.0010477291625762047
26255,0.0010476852143349621
26256,0.00104764124797026
26257,0.001047597263484658
26258,0.0010475532608807217
26259,0.0010475092401610198
26260,0.0010474652013281278
26261,0.0010474211443846251
26262,0.0010473770693330963
26263,0.0010473329761761308
26264,0.0010472888649163232
26265,0.0010472447355562727
26266,0.0010472005880985836
26267,0.001047156422545866
26268,0.0010471122389007334
26269,0.0010470680371658051
26270,0.0010470238173437057
26271,0.001046979579437064
26272,0.0010469353234485138
26273,0.0010468910493806947
26274,0.0010468467572362502
26275,0.0010468024470178295
26276,0.0010467581187280865
26277,0.0010467137723696796
26278,0.0010466694079452727
26279,0.0010466250254575345
26280,0.001046580624909139
26281,0.0010465362063027644
26282,0.0010464917696410942
26283,0.0010464473149268173
26284,0.0010464028421626264
26285,0.0010463583513512205
26286,0.0010463138424953028
26287,0.0010462693155975816
26288,0.0010462247706607697
26289,0.0010461802076875857
26290,0.0010461356266807528
26291,0.0010460910276429982
26292,0.001046046410577056
26293,0.0010460017754856635
26294,0.0010459571223715638
26295,0.0010459124512375046
26296,0.0010458677620862385
26297,0.0010458230549205236
26298,0.0010457783297431224
26299,0.0010457335865568026
26300,0.0010456888253643367
26301,0.0010456440461685023
26302,0.0010455992489720816
26303,0.0010455544337778617
26304,0.0010455096005886357
26305,0.0010454647494072006
26306,0.0010454198802363585
26307,0.0010453749930789166
26308,0.001045330087937687
26309,0.0010452851648154865
26310,0.0010452402237151376
26311,0.0010451952646394669
26312,0.0010451502875913066
26313,0.0010451052925734932
26314,0.0010450602795888683
26315,0.0010450152486402792
26316,0.001044970199730577
26317,0.0010449251328626186
26318,0.0010448800480392657
26319,0.0010448349452633844
26320,0.0010447898245378464
26321,0.0010447446858655278
26322,0.00104469952924931
26323,0.0010446543546920794
26324,0.0010446091621967273
26325,0.0010445639517661497
26326,0.0010445187234032474
26327,0.001044473477110927
26328,0.0010444282128920985
26329,0.0010443829307496789
26330,0.0010443376306865885
26331,0.001044292312705753
26332,0.0010442469768101037
26333,0.0010442016230025756
26334,0.0010441562512861094
26335,0.001044110861663651
26336,0.0010440654541381507
26337,0.0010440200287125641
26338,0.0010439745853898514
26339,0.001043929124172978
26340,0.0010438836450649138
26341,0.0010438381480686345
26342,0.00104379263318712
26343,0.0010437471004233554
26344,0.001043701549780331
26345,0.0010436559812610413
26346,0.0010436103948684864
26347,0.0010435647906056709
26348,0.0010435191684756051
26349,0.0010434735284813035
26350,0.0010434278706257854
26351,0.0010433821949120759
26352,0.0010433365013432043
26353,0.0010432907899222048
26354,0.0010432450606521174
26355,0.001043199313535986
26356,0.0010431535485768604
26357,0.0010431077657777942
26358,0.0010430619651418467
26359,0.0010430161466720822
26360,0.0010429703103715696
26361,0.0010429244562433833
26362,0.0010428785842906017
26363,0.001042832694516309
26364,0.0010427867869235938
26365,0.00104274086151555
26366,0.0010426949182952756
26367,0.0010426489572658753
26368,0.001042602978430457
26369,0.0010425569817921344
26370,0.0010425109673540256
26371,0.0010424649351192545
26372,0.0010424188850909487
26373,0.001042372817272242
26374,0.0010423267316662726
26375,0.0010422806282761833
26376,0.0010422345071051222
26377,0.0010421883681562424
26378,0.0010421422114327014
26379,0.0010420960369376627
26380,0.0010420498446742938
26381,0.0010420036346457675
26382,0.0010419574068552613
26383,0.001041911161305958
26384,0.0010418648980010446
26385,0.0010418186169437143
26386,0.0010417723181371642
26387,0.0010417260015845968
26388,0.001041679667289219
26389,0.0010416333152542434
26390,0.0010415869454828868
26391,0.0010415405579783713
26392,0.0010414941527439245
26393,0.0010414477297827779
26394,0.001041401289098168
26395,0.0010413548306933377
26396,0.0010413083545715326
26397,0.001041261860736005
26398,0.0010412153491900116
26399,0.0010411688199368136
26400,0.001041122272979678
26401,0.0010410757083218756
26402,0.0010410291259666832
26403,0.0010409825259173817
26404,0.001040935908177258
26405,0.0010408892727496028
26406,0.0010408426196377122
26407,0.0010407959488448874
26408,0.0010407492603744341
26409,0.0010407025505808818
26410,0.0010406558221407118
26411,0.001040609075981088
26412,0.0010405623121050437
26413,0.0010405155305156161
26414,0.0010404687312158465
26415,0.00104042191420878
26416,0.001040375079497466
26417,0.001040328227084958
26418,0.0010402813569743133
26419,0.0010402344691685934
26420,0.0010401875636708634
26421,0.0010401406404841932
26422,0.0010400936996116555
26423,0.0010400467410563287
26424,0.0010399997648212938
26425,0.0010399527709096365
26426,0.0010399057593244462
26427,0.0010398587300688167
26428,0.001039811683145845
26429,0.0010397646185586334
26430,0.0010397175363102873
26431,0.001039670436403916
26432,0.0010396233188426334
26433,0.001039576183629557
26434,0.0010395290307678082
26435,0.001039481860260513
26436,0.0010394346721108011
26437,0.0010393874663218062
26438,0.0010393402428966654
26439,0.0010392930018385206
26440,0.0010392457431505175
26441,0.0010391984668358055
26442,0.0010391511728975386
26443,0.0010391038613388743
26444,0.0010390565321629743
26445,0.001039009185373004
26446,0.001038961820972133
26447,0.001038914438963535
26448,0.0010388670393503875
26449,0.0010388196221358722
26450,0.0010387721873231744
26451,0.001038724734915484
26452,0.0010386772649159943
26453,0.0010386297773279025
26454,0.0010385822721544105
26455,0.0010385347493987237
26456,0.0010384872090640513
26457,0.0010384396511536069
26458,0.001038392075670608
26459,0.0010383444826182753
26460,0.001038296871999835
26461,0.001038249243818516
26462,0.0010382015980775513
26463,0.0010381539347801788
26464,0.001038106253929639
26465,0.0010380585555291775
26466,0.001038010839582043
26467,0.001037963106091489
26468,0.0010379153550607726
26469,0.0010378675864931544
26470,0.0010378198003918998
26471,0.0010377719967602777
26472,0.0010377241756015603
26473,0.0010376763369190252
26474,0.0010376284807159532
26475,0.0010375806069956286
26476,0.0010375327157613405
26477,0.001037484807016381
26478,0.001037436880764047
26479,0.0010373889370076394
26480,0.0010373409757504623
26481,0.0010372929969958242
26482,0.0010372450007470374
26483,0.0010371969870074183
26484,0.001037148955780287
26485,0.0010371009070689681
26486,0.0010370528408767893
26487,0.001037004757207083
26488,0.001036956656063185
26489,0.0010369085374484352
26490,0.0010368604013661776
26491,0.0010368122478197597
26492,0.001036764076812534
26493,0.0010367158883478552
26494,0.0010366676824290837
26495,0.0010366194590595824
26496,0.001036571218242719
26497,0.0010365229599818648
26498,0.0010364746842803953
26499,0.0010364263911416896
26500,0.0010363780805691307
26501,0.0010363297525661057
26502,0.0010362814071360055
26503,0.0010362330442822247
26504,0.0010361846640081628
26505,0.0010361362663172222
26506,0.0010360878512128094
26507,0.001036039418698335
26508,0.0010359909687772133
26509,0.0010359425014528625
26510,0.0010358940167287053
26511,0.0010358455146081676
26512,0.0010357969950946795
26513,0.001035748458191675
26514,0.0010356999039025918
26515,0.0010356513322308718
26516,0.0010356027431799603
26517,0.0010355541367533076
26518,0.0010355055129543664
26519,0.0010354568717865947
26520,0.0010354082132534531
26521,0.001035359537358407
26522,0.0010353108441049253
26523,0.0010352621334964811
26524,0.0010352134055365513
26525,0.0010351646602286164
26526,0.0010351158975761608
26527,0.0010350671175826734
26528,0.0010350183202516457
26529,0.0010349695055865747
26530,0.0010349206735909605
26531,0.0010348718242683067
26532,0.0010348229576221213
26533,0.001034774073655916
26534,0.0010347251723732062
26535,0.0010346762537775118
26536,0.001034627317872356
26537,0.0010345783646612658
26538,0.0010345293941477725
26539,0.001034480406335411
26540,0.00103443140122772
26541,0.0010343823788282421
26542,0.0010343333391405244
26543,0.0010342842821681167
26544,0.0010342352079145737
26545,0.0010341861163834533
26546,0.0010341370075783176
26547,0.001034087881502732
26548,0.0010340387381602672
26549,0.001033989577554496
26550,0.001033940399688996
26551,0.0010338912045673484
26552,0.0010338419921931384
26553,0.0010337927625699546
26554,0.0010337435157013906
26555,0.0010336942515910426
26556,0.0010336449702425111
26557,0.0010335956716594006
26558,0.0010335463558453191
26559,0.0010334970228038786
26560,0.0010334476725386954
26561,0.0010333983050533888
26562,0.0010333489203515824
26563,0.001033299518436904
26564,0.0010332500993129844
26565,0.0010332006629834587
26566,0.0010331512094519657
26567,0.0010331017387221486
26568,0.0010330522507976537
26569,0.0010330027456821312
26570,0.0010329532233792355
26571,0.0010329036838926248
26572,0.0010328541272259604
26573,0.0010328045533829087
26574,0.0010327549623671388
26575,0.0010327053541823242
26576,0.001032655728832142
26577,0.001032606086320273
26578,0.0010325564266504019
26579,0.0010325067498262177
26580,0.0010324570558514126
26581,0.0010324073447296831
26582,0.001032357616464729
26583,0.0010323078710602538
26584,0.0010322581085199655
26585,0.0010322083288475759
26586,0.0010321585320467999
26587,0.0010321087181213565
26588,0.001032058887074969
26589,0.0010320090389113637
26590,0.001031959173634271
26591,0.0010319092912474252
26592,0.001031859391754565
26593,0.0010318094751594316
26594,0.001031759541465771
26595,0.0010317095906773328
26596,0.0010316596227978698
26597,0.0010316096378311392
26598,0.0010315596357809021
26599,0.0010315096166509231
26600,0.0010314595804449705
26601,0.0010314095271668166
26602,0.0010313594568202372
26603,0.001031309369409012
26604,0.0010312592649369251
26605,0.0010312091434077635
26606,0.0010311590048253183
26607,0.0010311088491933844
26608,0.0010310586765157608
26609,0.001031008486796249
26610,0.0010309582800386565
26611,0.0010309080562467927
26612,0.0010308578154244715
26613,0.0010308075575755102
26614,0.0010307572827037304
26615,0.001030706990812957
26616,0.0010306566819070187
26617,0.0010306063559897486
26618,0.0010305560130649829
26619,0.0010305056531365615
26620,0.0010304552762083286
26621,0.0010304048822841316
26622,0.001030354471367822
26623,0.0010303040434632552
26624,0.0010302535985742902
26625,0.0010302031367047894
26626,0.0010301526578586192
26627,0.0010301021620396503
26628,0.0010300516492517558
26629,0.0010300011194988143
26630,0.0010299505727847068
26631,0.0010299000091133186
26632,0.0010298494284885387
26633,0.0010297988309142597
26634,0.0010297482163943777
26635,0.0010296975849327936
26636,0.0010296469365334109
26637,0.0010295962712001372
26638,0.0010295455889368843
26639,0.0010294948897475668
26640,0.0010294441736361038
26641,0.0010293934406064176
26642,0.0010293426906624354
26643,0.0010292919238080863
26644,0.0010292411400473049
26645,0.001029190339384028
26646,0.0010291395218221973
26647,0.0010290886873657575
26648,0.0010290378360186575
26649,0.0010289869677848498
26650,0.0010289360826682904
26651,0.0010288851806729393
26652,0.00102883426180276
26653,0.0010287833260617194
26654,0.0010287323734537892
26655,0.001028681403982944
26656,0.001028630417653162
26657,0.0010285794144684255
26658,0.0010285283944327206
26659,0.001028477357550036
26660,0.0010284263038243663
26661,0.0010283752332597078
26662,0.0010283241458600612
26663,0.001028273041629431
26664,0.0010282219205718253
26665,0.0010281707826912561
26666,0.0010281196279917383
26667,0.001028068456477292
26668,0.0010280172681519399
26669,0.0010279660630197083
26670,0.0010279148410846277
26671,0.001027863602350732
26672,0.0010278123468220588
26673,0.00102776107450265
26674,0.0010277097853965504
26675,0.0010276584795078088
26676,0.0010276071568404777
26677,0.001027555817398613
26678,0.0010275044611862745
26679,0.0010274530882075264
26680,0.0010274016984664353
26681,0.0010273502919670725
26682,0.001027298868713512
26683,0.0010272474287098326
26684,0.0010271959719601158
26685,0.0010271444984684473
26686,0.001027093008238917
26687,0.001027041501275617
26688,0.0010269899775826442
26689,0.001026938437164099
26690,0.0010268868800240854
26691,0.0010268353061667107
26692,0.0010267837155960866
26693,0.001026732108316328
26694,0.0010266804843315535
26695,0.001026628843645885
