,0
42395,0.017059692586377434
42396,0.017047701383364627
42397,0.01703571848929315
42398,0.017023743898609885
42399,0.017011777605765135
42400,0.016999819605212588
42401,0.01698786989140919
42402,0.016975928458815317
42403,0.016963995301894668
42404,0.01695207041511429
42405,0.016940153792944605
42406,0.01692824542985935
42407,0.016916345320335643
42408,0.016904453458853906
42409,0.016892569839897953
42410,0.016880694457954922
42411,0.01686882730751527
42412,0.016856968383072813
42413,0.016845117679124694
42414,0.016833275190171408
42415,0.01682144091071679
42416,0.01680961483526799
42417,0.016797796958335498
42418,0.016785987274433145
42419,0.016774185778078043
42420,0.01676239246379073
42421,0.016750607326095006
42422,0.01673883035951797
42423,0.01672706155859011
42424,0.01671530091784519
42425,0.01670354843182033
42426,0.016691804095055943
42427,0.016680067902095756
42428,0.01666833984748687
42429,0.016656619925779624
42430,0.016644908131527712
42431,0.016633204459288134
42432,0.016621508903621195
42433,0.016609821459090537
42434,0.016598142120263108
42435,0.0165864708817091
42436,0.01657480773800208
42437,0.016563152683718926
42438,0.01655150571343975
42439,0.016539866821748017
42440,0.016528236003230494
42441,0.01651661325247723
42442,0.016504998564081552
42443,0.01649339193264014
42444,0.016481793352752936
42445,0.016470202819023175
42446,0.01645862032605734
42447,0.016447045868465286
42448,0.01643547944086011
42449,0.016423921037858225
42450,0.01641237065407926
42451,0.01640082828414623
42452,0.01638929392268535
42453,0.016377767564326143
42454,0.01636624920370143
42455,0.01635473883544733
42456,0.01634323645420318
42457,0.016331742054611593
42458,0.016320255631318507
42459,0.01630877717897311
42460,0.016297306692227873
42461,0.01628584416573851
42462,0.016274389594164034
42463,0.016262942972166697
42464,0.016251504294412033
42465,0.016240073555568838
42466,0.01622865075030919
42467,0.016217235873308384
42468,0.016205828919245005
42469,0.01619442988280092
42470,0.016183038758661204
42471,0.01617165554151422
42472,0.016160280226051565
42473,0.016148912806968112
42474,0.016137553278961946
42475,0.016126201636734443
42476,0.016114857874990226
42477,0.016103521988437147
42478,0.016092193971786323
42479,0.016080873819752105
42480,0.016069561527052068
42481,0.01605825708840706
42482,0.01604696049854112
42483,0.01603567175218159
42484,0.016024390844059006
42485,0.016013117768907154
42486,0.016001852521463078
42487,0.015990595096467008
42488,0.015979345488662446
42489,0.01596810369279606
42490,0.015956869703617843
42491,0.015945643515880913
42492,0.015934425124341716
42493,0.015923214523759822
42494,0.01591201170889812
42495,0.01590081667452263
42496,0.015889629415402635
42497,0.015878449926310677
42498,0.015867278202022432
42499,0.015856114237316844
42500,0.015844958026976087
42501,0.01583380956578549
42502,0.015822668848533606
42503,0.01581153587001226
42504,0.015800410625016446
42505,0.01578929310834432
42506,0.015778183314797307
42507,0.015767081239179997
42508,0.0157559868763002
42509,0.015744900220968916
42510,0.01573382126800034
42511,0.015722750012211906
42512,0.01571168644842422
42513,0.01570063057146106
42514,0.015689582376149407
42515,0.015678541857319456
42516,0.015667509009804587
42517,0.01565648382844136
42518,0.015645466308069542
42519,0.015634456443532025
42520,0.015623454229674951
42521,0.015612459661347658
42522,0.015601472733402599
42523,0.015590493440695434
42524,0.015579521778085026
42525,0.015568557740433404
42526,0.015557601322605743
42527,0.01554665251947046
42528,0.015535711325899077
42529,0.015524777736766327
42530,0.01551385174695007
42531,0.015502933351331401
42532,0.015492022544794544
42533,0.01548111932222687
42534,0.015470223678518939
42535,0.015459335608564488
42536,0.0154484551072604
42537,0.015437582169506716
42538,0.015426716790206603
42539,0.015415858964266472
42540,0.015405008686595797
42541,0.015394165952107262
42542,0.015383330755716693
42543,0.015372503092343066
42544,0.015361682956908476
42545,0.015350870344338182
42546,0.015340065249560659
42547,0.015329267667507442
42548,0.015318477593113236
42549,0.015307695021315867
42550,0.015296919947056356
42551,0.015286152365278808
42552,0.0152753922709305
42553,0.015264639658961857
42554,0.015253894524326395
42555,0.0152431568619808
42556,0.015232426666884874
42557,0.015221703934001556
42558,0.015210988658296917
42559,0.015200280834740143
42560,0.01518958045830355
42561,0.015178887523962598
42562,0.015168202026695825
42563,0.015157523961484957
42564,0.015146853323314804
42565,0.015136190107173255
42566,0.015125534308051376
42567,0.015114885920943373
42568,0.015104244940846482
42569,0.015093611362761095
42570,0.015082985181690718
42571,0.015072366392641983
42572,0.015061754990624579
42573,0.015051150970651355
42574,0.015040554327738268
42575,0.015029965056904342
42576,0.015019383153171674
42577,0.015008808611565562
42578,0.014998241427114334
42579,0.014987681594849422
42580,0.014977129109805375
42581,0.01496658396701982
42582,0.014956046161533511
42583,0.014945515688390247
42584,0.01493499254263694
42585,0.014924476719323601
42586,0.014913968213503303
42587,0.014903467020232259
42588,0.014892973134569689
42589,0.01488248655157796
42590,0.014872007266322486
42591,0.014861535273871794
42592,0.014851070569297431
42593,0.014840613147674124
42594,0.014830163004079572
42595,0.014819720133594607
42596,0.014809284531303094
42597,0.014798856192292036
42598,0.014788435111651432
42599,0.014778021284474389
42600,0.014767614705857093
42601,0.01475721537089878
42602,0.014746823274701736
42603,0.014736438412371327
42604,0.014726060779015974
42605,0.014715690369747157
42606,0.014705327179679442
42607,0.014694971203930395
42608,0.014684622437620679
42609,0.014674280875874019
42610,0.014663946513817167
42611,0.014653619346579922
42612,0.014643299369295199
42613,0.014632986577098866
42614,0.014622680965129888
42615,0.01461238252853027
42616,0.01460209126244504
42617,0.014591807162022338
42618,0.014581530222413253
42619,0.014571260438771948
42620,0.014560997806255666
42621,0.014550742320024634
42622,0.014540493975242123
42623,0.014530252767074453
42624,0.014520018690690964
42625,0.01450979174126402
42626,0.014499571913969054
42627,0.014489359203984491
42628,0.014479153606491787
42629,0.014468955116675411
42630,0.014458763729722886
42631,0.01444857944082473
42632,0.014438402245174503
42633,0.014428232137968742
42634,0.014418069114407042
42635,0.014407913169692022
42636,0.01439776429902929
42637,0.014387622497627464
42638,0.014377487760698185
42639,0.014367360083456095
42640,0.014357239461118845
42641,0.014347125888907124
42642,0.014337019362044581
42643,0.014326919875757887
42644,0.01431682742527671
42645,0.014306742005833727
42646,0.014296663612664611
42647,0.014286592241008055
42648,0.0142765278861057
42649,0.014266470543202247
42650,0.014256420207545306
42651,0.014246376874385576
42652,0.014236340538976667
42653,0.014226311196575192
42654,0.014216288842440796
42655,0.014206273471836065
42656,0.014196265080026605
42657,0.014186263662280995
42658,0.01417626921387077
42659,0.014166281730070462
42660,0.014156301206157577
42661,0.014146327637412604
42662,0.014136361019119014
42663,0.01412640134656325
42664,0.01411644861503473
42665,0.014106502819825815
42666,0.014096563956231864
42667,0.014086632019551203
42668,0.014076707005085128
42669,0.01406678890813788
42670,0.014056877724016672
42671,0.014046973448031689
42672,0.014037076075496063
42673,0.014027185601725924
42674,0.014017302022040292
42675,0.01400742533176119
42676,0.0139975555262136
42677,0.013987692600725434
42678,0.013977836550627582
42679,0.013967987371253857
42680,0.013958145057941032
42681,0.01394830960602884
42682,0.013938481010859937
42683,0.013928659267779931
42684,0.013918844372137409
42685,0.013909036319283826
42686,0.01389923510457365
42687,0.013889440723364262
42688,0.013879653171015976
42689,0.01386987244289202
42690,0.013860098534358574
42691,0.013850331440784791
42692,0.013840571157542702
42693,0.013830817680007252
42694,0.013821071003556402
42695,0.013811331123570938
42696,0.013801598035434643
42697,0.013791871734534208
42698,0.013782152216259223
42699,0.013772439476002218
42700,0.013762733509158642
42701,0.013753034311126833
42702,0.013743341877308097
42703,0.013733656203106634
42704,0.013723977283929548
42705,0.013714305115186837
42706,0.013704639692291454
42707,0.01369498101065924
42708,0.013685329065708947
42709,0.013675683852862207
42710,0.013666045367543594
42711,0.013656413605180566
42712,0.013646788561203506
42713,0.013637170231045643
42714,0.013627558610143165
42715,0.013617953693935127
42716,0.01360835547786349
42717,0.013598763957373094
42718,0.01358917912791168
42719,0.013579600984929888
42720,0.013570029523881233
42721,0.013560464740222152
42722,0.013550906629411915
42723,0.01354135518691272
42724,0.01353181040818965
42725,0.013522272288710639
42726,0.013512740823946535
42727,0.013503216009371023
42728,0.013493697840460703
42729,0.013484186312695054
42730,0.013474681421556417
42731,0.013465183162530012
42732,0.013455691531103918
42733,0.013446206522769077
42734,0.01343672813301933
42735,0.013427256357351374
42736,0.013417791191264778
42737,0.013408332630261956
42738,0.013398880669848207
42739,0.013389435305531662
42740,0.013379996532823357
42741,0.013370564347237154
42742,0.01336113874428978
42743,0.01335171971950082
42744,0.013342307268392733
42745,0.013332901386490773
42746,0.013323502069323086
42747,0.013314109312420674
42748,0.01330472311131737
42749,0.013295343461549897
42750,0.013285970358657735
42751,0.013276603798183295
42752,0.013267243775671792
42753,0.013257890286671285
42754,0.013248543326732686
42755,0.013239202891409715
42756,0.013229868976258972
42757,0.013220541576839863
42758,0.013211220688714604
42759,0.013201906307448283
42760,0.013192598428608825
42761,0.013183297047766954
42762,0.01317400216049625
42763,0.013164713762373102
42764,0.013155431848976705
42765,0.013146156415889133
42766,0.013136887458695222
42767,0.013127624972982664
42768,0.013118368954341934
42769,0.013109119398366403
42770,0.01309987630065217
42771,0.013090639656798186
42772,0.013081409462406211
42773,0.013072185713080841
42774,0.013062968404429455
42775,0.013053757532062232
42776,0.013044553091592175
42777,0.013035355078635086
42778,0.01302616348880961
42779,0.013016978317737129
42780,0.013007799561041866
42781,0.012998627214350824
42782,0.012989461273293833
42783,0.012980301733503488
42784,0.01297114859061522
42785,0.012962001840267199
42786,0.012952861478100434
42787,0.0129437274997587
42788,0.012934599900888575
42789,0.012925478677139404
42790,0.01291636382416336
42791,0.012907255337615353
42792,0.012898153213153121
42793,0.012889057446437148
42794,0.012879968033130719
42795,0.012870884968899874
42796,0.01286180824941347
42797,0.012852737870343132
42798,0.012843673827363228
42799,0.012834616116150927
42800,0.012825564732386151
42801,0.012816519671751625
42802,0.012807480929932792
42803,0.0127984485026179
42804,0.012789422385497988
42805,0.012780402574266802
42806,0.012771389064620862
42807,0.012762381852259476
42808,0.012753380932884712
42809,0.012744386302201361
42810,0.012735397955917018
42811,0.012726415889742005
42812,0.0127174400993894
42813,0.012708470580575046
42814,0.012699507329017515
42815,0.012690550340438162
42816,0.012681599610561048
42817,0.012672655135113045
42818,0.012663716909823696
42819,0.012654784930425315
42820,0.012645859192653005
42821,0.01263693969224455
42822,0.012628026424940472
42823,0.012619119386484095
42824,0.012610218572621422
42825,0.012601323979101207
42826,0.012592435601674957
42827,0.012583553436096873
42828,0.012574677478123918
42829,0.012565807723515777
42830,0.012556944168034849
42831,0.01254808680744629
42832,0.01253923563751793
42833,0.012530390654020387
42834,0.01252155185272695
42835,0.012512719229413667
42836,0.012503892779859275
42837,0.012495072499845234
42838,0.012486258385155739
42839,0.012477450431577686
42840,0.012468648634900685
42841,0.012459852990917048
42842,0.01245106349542181
42843,0.012442280144212725
42844,0.012433502933090234
42845,0.012424731857857505
42846,0.01241596691432037
42847,0.012407208098287438
42848,0.012398455405569936
42849,0.01238970883198184
42850,0.01238096837333982
42851,0.012372234025463252
42852,0.012363505784174177
42853,0.012354783645297336
42854,0.012346067604660201
42855,0.01233735765809289
42856,0.012328653801428243
42857,0.012319956030501768
42858,0.012311264341151679
42859,0.012302578729218857
