,0
7040,0.002166012820978098
7041,0.00216602438148321
7042,0.0021660365002195998
7043,0.00216604917701843
7044,0.0021660624117112092
7045,0.0021660762041298028
7046,0.002166090554106427
7047,0.0021661054614736572
7048,0.0021661209260644106
7049,0.002166136947711961
7050,0.002166153526249935
7051,0.0021661706615123074
7052,0.002166188353333406
7053,0.002166206601547902
7054,0.002166225405990821
7055,0.0021662447664975346
7056,0.0021662646829037654
7057,0.0021662851550455814
7058,0.0021663061827593972
7059,0.002166327765881977
7060,0.0021663499042504325
7061,0.0021663725977022156
7062,0.0021663958460751242
7063,0.0021664196492073066
7064,0.0021664440069372537
7065,0.002166468919103798
7066,0.0021664943855461186
7067,0.0021665204061037334
7068,0.0021665469806165113
7069,0.0021665741089246524
7070,0.002166601790868703
7071,0.0021666300262895527
7072,0.002166658815028435
7073,0.002166688156926913
7074,0.0021667180518269
7075,0.0021667484995706453
7076,0.002166779500000735
7077,0.0021668110529600945
7078,0.00216684315829199
7079,0.002166875815840022
7080,0.0021669090254481296
7081,0.0021669427869605864
7082,0.002166977100222006
7083,0.002167011965077342
7084,0.0021670473813718725
7085,0.002167083348951212
7086,0.002167119867661315
7087,0.0021671569373484657
7088,0.0021671945578592877
7089,0.0021672327290407347
7090,0.002167271450740089
7091,0.0021673107228049686
7092,0.0021673505450833202
7093,0.002167390917423425
7094,0.0021674318396738934
7095,0.002167473311683668
7096,0.0021675153333020167
7097,0.0021675579043785426
7098,0.0021676010247631745
7099,0.0021676446943061705
7100,0.0021676889128581156
7101,0.002167733680269926
7102,0.002167778996392839
7103,0.0021678248610784243
7104,0.002167871274178573
7105,0.0021679182355455033
7106,0.0021679657450317624
7107,0.00216801380249022
7108,0.0021680624077740703
7109,0.002168111560736831
7110,0.0021681612612323422
7111,0.0021682115091147683
7112,0.002168262304238596
7113,0.0021683136464586326
7114,0.0021683655356300145
7115,0.0021684179716081925
7116,0.002168470954248941
7117,0.002168524483408352
7118,0.002168578558942839
7119,0.0021686331807091327
7120,0.00216868834856429
7121,0.0021687440623656814
7122,0.0021688003219709965
7123,0.0021688571272382427
7124,0.0021689144780257415
7125,0.002168972374192134
7126,0.002169030815596377
7127,0.002169089802097748
7128,0.0021691493335558366
7129,0.0021692094098305402
7130,0.002169270030782082
7131,0.0021693311962709943
7132,0.0021693929061581277
7133,0.0021694551603046405
7134,0.0021695179585720027
7135,0.002169581300822003
7136,0.0021696451869167373
7137,0.0021697096167186142
7138,0.002169774590090352
7139,0.0021698401068949882
7140,0.0021699061669958565
7141,0.002169972770256616
7142,0.002170039916541221
7143,0.002170107605713942
7144,0.00217017583763936
7145,0.002170244612182358
7146,0.0021703139292081307
7147,0.0021703837885821754
7148,0.002170454190170303
7149,0.002170525133838631
7150,0.0021705966194535725
7151,0.0021706686468818577
7152,0.002170741215990513
7153,0.0021708143266468763
7154,0.0021708879787185873
7155,0.002170962172073582
7156,0.0021710369065801134
7157,0.002171112182106731
7158,0.0021711879985222833
7159,0.0021712643556959245
7160,0.002171341253497107
7161,0.0021714186917955866
7162,0.0021714966704614222
7163,0.002171575189364968
7164,0.0021716542483768858
7165,0.0021717338473681274
7166,0.00217181398620995
7167,0.002171894664773905
7168,0.0021719758829318466
7169,0.002172057640555924
7170,0.0021721399375185823
7171,0.0021722227736925667
7172,0.002172306148950915
7173,0.002172390063166965
7174,0.002172474516214344
7175,0.002172559507966985
7176,0.0021726450382991043
7177,0.0021727311070852185
7178,0.0021728177142001375
7179,0.0021729048595189654
7180,0.002172992542917093
7181,0.0021730807642702083
7182,0.0021731695234542938
7183,0.0021732588203456204
7184,0.0021733486548207526
7185,0.0021734390267565407
7186,0.002173529936030136
7187,0.0021736213825189667
7188,0.0021737133661007568
7189,0.002173805886653519
7190,0.0021738989440555573
7191,0.0021739925381854637
7192,0.002174086668922111
7193,0.0021741813361446645
7194,0.0021742765397325795
7195,0.002174372279565592
7196,0.002174468555523726
7197,0.0021745653674872935
7198,0.002174662715336891
7199,0.0021747605989533986
7200,0.002174859018217983
7201,0.002174957973012094
7202,0.0021750574632174637
7203,0.0021751574887161037
7204,0.0021752580493903176
7205,0.002175359145122687
7206,0.0021754607757960716
7207,0.002175562941293615
7208,0.0021756656414987498
7209,0.002175768876295177
7210,0.0021758726455668835
7211,0.0021759769491981372
7212,0.002176081787073484
7213,0.002176187159077745
7214,0.0021762930650960264
7215,0.00217639950501371
7216,0.0021765064787164557
7217,0.002176613986090199
7218,0.0021767220270211512
7219,0.0021768306013958067
7220,0.0021769397091009304
7221,0.002177049350023561
7222,0.002177159524051018
7223,0.0021772702310708914
7224,0.0021773814709710494
7225,0.002177493243639631
7226,0.0021776055489650496
7227,0.002177718386835994
7228,0.0021778317571414206
7229,0.0021779456597705612
7230,0.002178060094612921
7231,0.002178175061558275
7232,0.002178290560496671
7233,0.0021784065913184225
7234,0.002178523153914118
7235,0.0021786402481746145
7236,0.0021787578739910396
7237,0.002178876031254785
7238,0.002178994719857517
7239,0.002179113939691167
7240,0.0021792336906479373
7241,0.002179353972620289
7242,0.0021794747855009623
7243,0.002179596129182955
7244,0.0021797180035595344
7245,0.0021798404085242307
7246,0.0021799633439708453
7247,0.002180086809793438
7248,0.0021802108058863357
7249,0.002180335332144127
7250,0.002180460388461671
7251,0.0021805859747340843
7252,0.002180712090856743
7253,0.0021808387367252937
7254,0.002180965912235644
7255,0.002181093617283957
7256,0.0021812218517666565
7257,0.0021813506155804363
7258,0.0021814799086222413
7259,0.0021816097307892817
7260,0.002181740081979026
7261,0.0021818709620892002
7262,0.0021820023710177943
7263,0.0021821343086630496
7264,0.0021822667749234652
7265,0.002182399769697803
7266,0.00218253329288508
7267,0.0021826673443845687
7268,0.0021828019240957984
7269,0.002182937031918555
7270,0.0021830726677528776
7271,0.0021832088314990643
7272,0.002183345523057662
7273,0.002183482742329475
7274,0.0021836204892155685
7275,0.002183758763617246
7276,0.002183897565436077
7277,0.0021840368945738762
7278,0.0021841767509327118
7279,0.0021843171344149057
7280,0.0021844580449230347
7281,0.0021845994823599156
7282,0.002184741446628626
7283,0.0021848839376324893
7284,0.0021850269552750818
7285,0.002185170499460223
7286,0.0021853145700919856
7287,0.002185459167074687
7288,0.0021856042903128986
7289,0.0021857499397114418
7290,0.002185896115175376
7291,0.0021860428166100075
7292,0.0021861900439209
7293,0.0021863377970138542
7294,0.002186486075794917
7295,0.0021866348801703817
7296,0.0021867842100467905
7297,0.0021869340653309253
7298,0.0021870844459298128
7299,0.002187235351750726
7300,0.0021873867827011764
7301,0.002187538738688922
7302,0.002187691219621963
7303,0.0021878442254085403
7304,0.0021879977559571373
7305,0.00218815181117648
7306,0.002188306390975531
7307,0.0021884614952634995
7308,0.002188617123949829
7309,0.0021887732769442056
7310,0.002188929954156551
7311,0.0021890871554970325
7312,0.0021892448808760526
7313,0.0021894031302042496
7314,0.002189561903392498
7315,0.0021897212003519164
7316,0.002189881020993856
7317,0.002190041365229903
7318,0.0021902022329718823
7319,0.0021903636241318576
7320,0.002190525538622116
7321,0.002190687976355193
7322,0.002190850937243849
7323,0.0021910144212010877
7324,0.0021911784281401347
7325,0.0021913429579744586
7326,0.0021915080106177554
7327,0.002191673585983955
7328,0.0021918396839872207
7329,0.002192006304541947
7330,0.0021921734475627568
7331,0.002192341112964508
7332,0.0021925093006622837
7333,0.0021926780105714053
7334,0.0021928472426074167
7335,0.0021930169966860895
7336,0.0021931872727234286
7337,0.0021933580706356695
7338,0.0021935293903392688
7339,0.0021937012317509177
7340,0.0021938735947875307
7341,0.0021940464793662497
7342,0.002194219885404441
7343,0.0021943938128197037
7344,0.0021945682615298564
7345,0.002194743231452945
7346,0.0021949187225072356
7347,0.002195094734611229
7348,0.0021952712676836395
7349,0.0021954483216434103
7350,0.002195625896409709
7351,0.0021958039919019244
7352,0.0021959826080396655
7353,0.0021961617447427656
7354,0.0021963414019312796
7355,0.0021965215795254848
7356,0.002196702277445877
7357,0.0021968834956131752
7358,0.0021970652339483154
7359,0.002197247492372453
7360,0.002197430270806965
7361,0.0021976135691734507
7362,0.0021977973873937217
7363,0.0021979817253898084
7364,0.002198166583083964
7365,0.0021983519603986502
7366,0.002198537857256554
7367,0.0021987242735805796
7368,0.0021989112092938405
7369,0.002199098664319668
7370,0.0021992866385816107
7371,0.0021994751320034336
7372,0.0021996641445091087
7373,0.0021998536760228296
7374,0.0022000437264690013
7375,0.002200234295772244
7376,0.002200425383857385
7377,0.002200616990649471
7378,0.0022008091160737584
7379,0.0022010017600557165
7380,0.0022011949225210253
7381,0.0022013886033955704
7382,0.002201582802605456
7383,0.0022017775200769947
7384,0.0022019727557367062
7385,0.002202168509511319
7386,0.0022023647813277742
7387,0.0022025615711132205
7388,0.00220275887879501
7389,0.002202956704300713
7390,0.002203155047558098
7391,0.002203353908495144
7392,0.002203553287040037
7393,0.0022037531831211685
7394,0.0022039535966671344
7395,0.0022041545276067394
7396,0.0022043559758689922
7397,0.0022045579413831062
7398,0.002204760424078495
7399,0.0022049634238847857
7400,0.002205166940731796
7401,0.0022053709745495594
7402,0.0022055755252683045
7403,0.0022057805928184645
7404,0.0022059861771306735
7405,0.0022061922781357653
7406,0.0022063988957647836
7407,0.0022066060299489607
7408,0.0022068136806197396
7409,0.0022070218477087578
7410,0.002207230531147854
7411,0.0022074397308690635
7412,0.0022076494468046253
7413,0.002207859678886973
7414,0.002208070427048739
7415,0.0022082816912227564
7416,0.002208493471342049
7417,0.002208705767339843
7418,0.0022089185791495606
7419,0.0022091319067048198
7420,0.0022093457499394327
7421,0.0022095601087874063
7422,0.0022097749831829455
7423,0.0022099903730604456
7424,0.0022102062783545
7425,0.0022104226989998945
7426,0.002210639634931607
7427,0.0022108570860848117
7428,0.0022110750523948695
7429,0.002211293533797338
7430,0.0022115125302279662
7431,0.0022117320416226945
7432,0.0022119520679176516
7433,0.00221217260904916
7434,0.0022123936649537305
7435,0.0022126152355680666
7436,0.0022128373208290556
7437,0.002213059920673779
7438,0.002213283035039505
7439,0.002213506663863693
7440,0.0022137308070839827
7441,0.002213955464638211
7442,0.002214180636464394
7443,0.0022144063225007413
7444,0.0022146325226856407
7445,0.0022148592369576722
7446,0.002215086465255599
7447,0.0022153142075183713
7448,0.0022155424636851194
7449,0.0022157712336951653
7450,0.0022160005174880065
7451,0.002216230315003332
7452,0.00221646062618101
7453,0.0022166914509610916
7454,0.0022169227892838103
7455,0.0022171546410895793
7456,0.002217387006319001
7457,0.0022176198849128536
7458,0.0022178532768120946
7459,0.002218087181957865
7460,0.002218321600291485
7461,0.0022185565317544534
7462,0.002218791976288451
7463,0.0022190279338353343
7464,0.002219264404337141
7465,0.002219501387736084
7466,0.0022197388839745565
7467,0.0022199768929951286
7468,0.0022202154147405477
7469,0.002220454449153734
7470,0.0022206939961777906
7471,0.0022209340557559918
7472,0.0022211746278317885
7473,0.0022214157123488067
7474,0.0022216573092508434
7475,0.0022218994184818736
7476,0.00222214203998605
7477,0.0022223851737076914
7478,0.0022226288195912915
7479,0.00222287297758152
7480,0.002223117647623215
7481,0.0022233628296613873
7482,0.002223608523641221
7483,0.002223854729508073
7484,0.002224101447207464
7485,0.0022243486766850926
7486,0.0022245964178868225
7487,0.002224844670758689
7488,0.0022250934352468946
7489,0.0022253427112978123
7490,0.002225592498857985
7491,0.002225842797874121
7492,0.002226093608293095
7493,0.0022263449300619527
7494,0.0022265967631279046
7495,0.0022268491074383286
7496,0.00222710196294077
7497,0.0022273553295829316
7498,0.0022276092073126915
7499,0.0022278635960780854
7500,0.002228118495827321
7501,0.0022283739065087644
7502,0.0022286298280709475
7503,0.0022288862604625654
7504,0.0022291432036324736
7505,0.0022294006575296946
7506,0.0022296586221034077
7507,0.0022299170973029575
7508,0.002230176083077851
7509,0.0022304355793777526
7510,0.00223069558615249
7511,0.0022309561033520505
7512,0.002231217130926583
7513,0.002231478668826392
7514,0.002231740717001942
7515,0.002232003275403857
7516,0.002232266343982924
7517,0.002232529922690077
7518,0.0022327940114764155
7519,0.0022330586102931966
7520,0.002233323719091832
7521,0.0022335893378238846
7522,0.002233855466441081
7523,0.0022341221048953006
7524,0.0022343892531385776
7525,0.0022346569111231025
7526,0.0022349250788012143
7527,0.0022351937561254135
7528,0.002235462943048352
7529,0.0022357326395228303
7530,0.0022360028455018083
7531,0.0022362735609383977
7532,0.002236544785785854
7533,0.0022368165199975953
7534,0.0022370887635271837
7535,0.002237361516328334
7536,0.0022376347783549097
7537,0.0022379085495609317
7538,0.002238182829900562
7539,0.002238457619328114
7540,0.002238732917798054
7541,0.0022390087252649915
7542,0.0022392850416836875
7543,0.0022395618670090493
7544,0.0022398392011961357
7545,0.002240117044200145
7546,0.002240395395976427
7547,0.002240674256480476
7548,0.002240953625667932
7549,0.0022412335034945824
7550,0.0022415138899163573
7551,0.0022417947848893316
7552,0.0022420761883697265
7553,0.0022423581003139068
7554,0.002242640520678377
7555,0.0022429234494197865
7556,0.0022432068864949293
7557,0.0022434908318607408
7558,0.002243775285474297
7559,0.0022440602472928164
7560,0.0022443457172736585
