,0
15584,0.00251862214653042
15585,0.00251801670660892
15586,0.002517411483996188
15587,0.0025168064786610066
15588,0.002516201690572103
15589,0.002515597119698159
15590,0.002514992766007812
15591,0.0025143886294696468
15592,0.002513784710052201
15593,0.0025131810077239688
15594,0.0025125775224533933
15595,0.002511974254208869
15596,0.0025113712029587493
15597,0.0025107683686713344
15598,0.00251016575131488
15599,0.0025095633508575932
15600,0.002508961167267639
15601,0.002508359200513131
15602,0.0025077574505621373
15603,0.002507155917382682
15604,0.002506554600942741
15605,0.0025059535012102417
15606,0.002505352618153072
15607,0.0025047519517390673
15608,0.002504151501936019
15609,0.0025035512687116763
15610,0.0025029512520337383
15611,0.0025023514518698596
15612,0.002501751868187653
15613,0.002501152500954681
15614,0.0025005533501384625
15615,0.0024999544157064753
15616,0.0024993556976261474
15617,0.0024987571958648615
15618,0.002498158910389962
15619,0.0024975608411687425
15620,0.0024969629881684526
15621,0.002496365351356303
15622,0.002495767930699454
15623,0.0024951707261650245
15624,0.0024945737377200876
15625,0.002493976965331677
15626,0.0024933804089667787
15627,0.0024927840685923337
15628,0.0024921879441752452
15629,0.0024915920356823685
15630,0.002490996343080514
15631,0.002490400866336456
15632,0.0024898056054169187
15633,0.002489210560288585
15634,0.0024886157309180986
15635,0.0024880211172720566
15636,0.002487426719317013
15637,0.002486832537019484
15638,0.002486238570345939
15639,0.0024856448192628043
15640,0.00248505128373647
15641,0.0024844579637332788
15642,0.002483864859219531
15643,0.0024832719701614906
15644,0.0024826792965253752
15645,0.00248208683827736
15646,0.002481494595383584
15647,0.0024809025678101397
15648,0.002480310755523081
15649,0.002479719158488418
15650,0.002479127776672125
15651,0.0024785366100401303
15652,0.0024779456585583217
15653,0.0024773549221925512
15654,0.0024767644009086255
15655,0.00247617409467231
15656,0.0024755840034493357
15657,0.002474994127205388
15658,0.0024744044659061127
15659,0.002473815019517119
15660,0.0024732257880039736
15661,0.002472636771332202
15662,0.0024720479694672944
15663,0.0024714593823746984
15664,0.0024708710100198204
15665,0.0024702828523680337
15666,0.0024696949093846667
15667,0.002469107181035009
15668,0.0024685196672843165
15669,0.002467932368097801
15670,0.002467345283440635
15671,0.0024667584132779577
15672,0.002466171757574866
15673,0.002465585316296419
15674,0.0024649990894076356
15675,0.002464413076873502
15676,0.0024638272786589605
15677,0.0024632416947289178
15678,0.002462656325048245
15679,0.0024620711695817724
15680,0.0024614862282942916
15681,0.0024609015011505626
15682,0.002460316988115302
15683,0.0024597326891531907
15684,0.0024591486042288757
15685,0.002458564733306963
15686,0.0024579810763520216
15687,0.0024573976333285893
15688,0.0024568144042011603
15689,0.0024562313889341944
15690,0.002455648587492119
15691,0.00245506599983932
15692,0.0024544836259401477
15693,0.0024539014657589207
15694,0.0024533195192599166
15695,0.002452737786407378
15696,0.0024521562671655154
15697,0.0024515749614985
15698,0.002450993869370468
15699,0.0024504129907455194
15700,0.0024498323241080072
15701,0.0024492518697072476
15702,0.0024486716286367892
15703,0.0024480916008598023
15704,0.0024475117863394114
15705,0.0024469321850387007
15706,0.002446352796920721
15707,0.0024457736219484767
15708,0.0024451946600849333
15709,0.002444615911293021
15710,0.0024440373755356265
15711,0.0024434590527755958
15712,0.002442880942975742
15713,0.0024423030460988325
15714,0.002441725362107597
15715,0.0024411478909647294
15716,0.0024405706326328814
15717,0.002439993587074665
15718,0.0024394167542526584
15719,0.0024388401341293967
15720,0.0024382637266673756
15721,0.0024376875318290582
15722,0.0024371115495768637
15723,0.0024365357798731752
15724,0.0024359602226803356
15725,0.0024353848779606543
15726,0.002434809745676399
15727,0.002434234825789799
15728,0.00243366011826305
15729,0.002433085623058306
15730,0.0024325113401376837
15731,0.0024319372694632663
15732,0.0024313634109970955
15733,0.002430789764701175
15734,0.002430216330537477
15735,0.0024296431084679312
15736,0.002429070098454431
15737,0.0024284973004588374
15738,0.0024279247144429693
15739,0.0024273523403686094
15740,0.0024267801781975096
15741,0.0024262082278913785
15742,0.0024256364894118896
15743,0.0024250649627206855
15744,0.0024244936477793664
15745,0.0024239225445494973
15746,0.0024233516529926116
15747,0.002422780973070203
15748,0.002422210504743729
15749,0.0024216402479746127
15750,0.0024210702027242436
15751,0.002420500368953973
15752,0.0024199307466251157
15753,0.002419361335698956
15754,0.002418792136136739
15755,0.002418223147899674
15756,0.0024176543709489404
15757,0.0024170858052456777
15758,0.002416517450750991
15759,0.002415949307425956
15760,0.0024153813752316074
15761,0.0024148136541289464
15762,0.002414246144078945
15763,0.0024136788450425358
15764,0.002413111756980616
15765,0.002412544879854056
15766,0.0024119782136236855
15767,0.0024114117582503002
15768,0.002410845513694668
15769,0.002410279479917518
15770,0.0024097136568795446
15771,0.002409148044541415
15772,0.0024085826428637573
15773,0.002408017451807168
15774,0.0024074524713322094
15775,0.0024068877013994146
15776,0.0024063231419692794
15777,0.0024057587930022663
15778,0.0024051946544588108
15779,0.00240463072629931
15780,0.0024040670084841285
15781,0.0024035035009736033
15782,0.002402940203728034
15783,0.0024023771167076885
15784,0.0024018142398728065
15785,0.0024012515731835914
15786,0.0024006891166002144
15787,0.0024001268700828194
15788,0.002399564833591514
15789,0.002399003007086373
15790,0.0023984413905274466
15791,0.0023978799838747468
15792,0.002397318787088255
15793,0.0023967578001279255
15794,0.002396197022953677
15795,0.002395636455525397
15796,0.0023950760978029466
15797,0.002394515949746152
15798,0.0023939560113148085
15799,0.002393396282468681
15800,0.0023928367631675072
15801,0.00239227745337099
15802,0.0023917183530388023
15803,0.00239115946213059
15804,0.0023906007806059663
15805,0.002390042308424512
15806,0.002389484045545783
15807,0.0023889259919293027
15808,0.0023883681475345615
15809,0.0023878105123210274
15810,0.002387253086248132
15811,0.0023866958692752792
15812,0.002386138861361847
15813,0.00238558206246718
15814,0.0023850254725505927
15815,0.0023844690915713757
15816,0.002383912919488786
15817,0.0023833569562620514
15818,0.002382801201850376
15819,0.0023822456562129298
15820,0.002381690319308854
15821,0.0023811351910972677
15822,0.0023805802715372542
15823,0.002380025560587872
15824,0.0023794710582081494
15825,0.0023789167643570907
15826,0.0023783626789936675
15827,0.0023778088020768237
15828,0.0023772551335654807
15829,0.002376701673418526
15830,0.002376148421594821
15831,0.0023755953780532023
15832,0.002375042542752477
15833,0.0023744899156514223
15834,0.002373937496708794
15835,0.002373385285883316
15836,0.0023728332831336857
15837,0.002372281488418577
15838,0.0023717299016966322
15839,0.002371178522926469
15840,0.0023706273520666798
15841,0.002370076389075829
15842,0.0023695256339124524
15843,0.002368975086535065
15844,0.0023684247469021504
15845,0.0023678746149721664
15846,0.002367324690703549
15847,0.002366774974054704
15848,0.0023662254649840127
15849,0.0023656761634498293
15850,0.002365127069410486
15851,0.002364578182824286
15852,0.0023640295036495068
15853,0.002363481031844404
15854,0.0023629327673672052
15855,0.002362384710176111
15856,0.0023618368602293027
15857,0.002361289217484931
15858,0.0023607417819011232
15859,0.0023601945534359853
15860,0.002359647532047594
15861,0.0023591007176940017
15862,0.002358554110333241
15863,0.002358007709923315
15864,0.0023574615164222035
15865,0.0023569155297878657
15866,0.0023563697499782324
15867,0.002355824176951211
15868,0.0023552788106646887
15869,0.002354733651076525
15870,0.0023541886981445553
15871,0.002353643949129186
15872,0.0023530994064841593
15873,0.0023525550702986953
15874,0.0023520109405296805
15875,0.0023514670171339777
15876,0.002350923300068415
15877,0.002350379789289793
15878,0.0023498364847548874
15879,0.0023492933864204418
15880,0.00234875049424317
15881,0.0023482078081797633
15882,0.002347665328186879
15883,0.0023471230542211462
15884,0.002346580986239172
15885,0.002346039124197529
15886,0.0023454974680527626
15887,0.002344956017761395
15888,0.0023444147732799153
15889,0.0023438737345647864
15890,0.002343332901572446
15891,0.0023427922742593017
15892,0.0023422518525817323
15893,0.0023417116364960943
15894,0.002341171625958712
15895,0.0023406318209258825
15896,0.0023400922213538808
15897,0.0023395528271989495
15898,0.0023390136384173065
15899,0.0023384746549651404
15900,0.0023379358767986187
15901,0.0023373973038738768
15902,0.002336858936147023
15903,0.0023363207735741446
15904,0.0023357828161112977
15905,0.002335245063714511
15906,0.0023347075163397926
15907,0.002334170173943119
15908,0.002333633036480441
15909,0.0023330961039076874
15910,0.0023325593761807572
15911,0.002332022853255523
15912,0.002331486535087836
15913,0.0023309504216335168
15914,0.0023304145128483617
15915,0.002329878808688144
15916,0.0023293433091086087
15917,0.0023288080140654744
15918,0.002328272923514439
15919,0.002327738037411171
15920,0.0023272033557113136
15921,0.002326668878370489
15922,0.00232613460534429
15923,0.0023256005365882865
15924,0.002325066672058022
15925,0.0023245330117090185
15926,0.0023239995554967703
15927,0.0023234663033767466
15928,0.0023229332553043962
15929,0.0023224004112351398
15930,0.0023218677711243727
15931,0.0023213353349274715
15932,0.002320803102599783
15933,0.0023202710740966312
15934,0.0023197392493733192
15935,0.002319207628385123
15936,0.002318676211087293
15937,0.0023181449974350623
15938,0.0023176139873836345
15939,0.00231708318088819
15940,0.00231655257790389
15941,0.0023160221783858686
15942,0.002315491982289235
15943,0.0023149619895690807
15944,0.00231443220018047
15945,0.002313902614078442
15946,0.0023133732312180196
15947,0.0023128440515541968
15948,0.002312315075041947
15949,0.0023117863016362187
15950,0.002311257731291943
15951,0.002310729363964023
15952,0.0023102011996073393
15953,0.0023096732381767556
15954,0.0023091454796271074
15955,0.0023086179239132087
15956,0.002308090570989856
15957,0.0023075634208118184
15958,0.0023070364733338436
15959,0.002306509728510661
15960,0.002305983186296975
15961,0.0023054568466474665
15962,0.002304930709516801
15963,0.0023044047748596165
15964,0.0023038790426305297
15965,0.002303353512784141
15966,0.002302828185275024
15967,0.0023023030600577317
15968,0.0023017781370868
15969,0.0023012534163167394
15970,0.0023007288977020396
15971,0.0023002045811971726
15972,0.0022996804667565866
15973,0.0022991565543347098
15974,0.0022986328438859478
15975,0.0022981093353646904
15976,0.0022975860287253024
15977,0.0022970629239221284
15978,0.0022965400209094965
15979,0.00229601731964171
15980,0.0022954948200730524
15981,0.002294972522157792
15982,0.0022944504258501706
15983,0.002293928531104413
15984,0.0022934068378747253
15985,0.002292885346115292
15986,0.0022923640557802765
15987,0.0022918429668238273
15988,0.0022913220792000685
15989,0.0022908013928631056
15990,0.0022902809077670287
15991,0.0022897606238659034
15992,0.002289240541113777
15993,0.0022887206594646827
15994,0.002288200978872628
15995,0.0022876814992916035
15996,0.002287162220675584
15997,0.002286643142978522
15998,0.0022861242661543517
15999,0.0022856055901569884
16000,0.0022850871149403323
16001,0.002284568840458261
16002,0.0022840507666646334
16003,0.0022835328935132955
16004,0.002283015220958069
16005,0.002282497748952759
16006,0.0022819804774511557
16007,0.0022814634064070275
16008,0.002280946535774125
16009,0.0022804298655061854
16010,0.002279913395556923
16011,0.002279397125880035
16012,0.002278881056429206
16013,0.002278365187158097
16014,0.002277849518020353
16015,0.002277334048969606
16016,0.002276818779959466
16017,0.002276303710943525
16018,0.002275788841875364
16019,0.0022752741727085414
16020,0.002274759703396599
16021,0.0022742454338930663
16022,0.002273731364151451
16023,0.002273217494125246
16024,0.002272703823767927
16025,0.0022721903530329565
16026,0.0022716770818737757
16027,0.0022711640102438106
16028,0.002270651138096475
16029,0.002270138465385162
16030,0.0022696259920632488
16031,0.0022691137180841
16032,0.002268601643401061
16033,0.002268089767967462
16034,0.002267578091736619
16035,0.0022670666146618304
16036,0.002266555336696379
16037,0.0022660442577935353
16038,0.00226553337790655
16039,0.002265022696988659
16040,0.0022645122149930873
16041,0.0022640019310850696
16042,0.0022634918444482412
16043,0.002262981956536254
16044,0.002262472267301569
16045,0.0022619627766966273
16046,0.0022614534846738554
16047,0.0022609443911856555
