,0
29078,0.0009757552479335502
29079,0.0009756734524375704
29080,0.0009755916563819609
29081,0.0009755098597717138
29082,0.0009754280626118214
29083,0.0009753462649072756
29084,0.0009752644666630677
29085,0.0009751826678841908
29086,0.000975100868575636
29087,0.0009750190687423952
29088,0.0009749372683894599
29089,0.0009748554675218219
29090,0.000974773666144472
29091,0.0009746918642624027
29092,0.000974610061880605
29093,0.0009745282590040701
29094,0.0009744464556377893
29095,0.0009743646517867538
29096,0.0009742828474559547
29097,0.0009742010426503825
29098,0.0009741192373750291
29099,0.000974037431634885
29100,0.000973955625434941
29101,0.0009738738187801878
29102,0.0009737920116756162
29103,0.0009737102041262163
29104,0.0009736283961369795
29105,0.000973546587712896
29106,0.000973464778858956
29107,0.00097338296958015
29108,0.0009733011598814682
29109,0.0009732193497679003
29110,0.0009731375392444374
29111,0.0009730557283160693
29112,0.0009729739169877856
29113,0.0009728921052645765
29114,0.0009728102931514318
29115,0.0009727284806533409
29116,0.0009726466677752942
29117,0.0009725648545222811
29118,0.0009724830408992912
29119,0.0009724012269113139
29120,0.0009723194125633386
29121,0.0009722375978603548
29122,0.0009721557828073512
29123,0.0009720739674093181
29124,0.000971992151671244
29125,0.0009719103355981183
29126,0.0009718285191949297
29127,0.0009717467024666673
29128,0.0009716648854183196
29129,0.0009715830680548762
29130,0.0009715012503813255
29131,0.0009714194324026561
29132,0.0009713376141238565
29133,0.0009712557955499155
29134,0.0009711739766858208
29135,0.000971092157536562
29136,0.0009710103381071268
29137,0.0009709285184025036
29138,0.0009708466984276804
29139,0.0009707648781876455
29140,0.0009706830576873863
29141,0.0009706012369318919
29142,0.0009705194159261496
29143,0.0009704375946751473
29144,0.0009703557731838728
29145,0.0009702739514573138
29146,0.0009701921295004579
29147,0.0009701103073182922
29148,0.000970028484915805
29149,0.0009699466600100568
29150,0.0009698648326998555
29151,0.0009697830051273114
29152,0.0009697011772970885
29153,0.000969619349213849
29154,0.0009695375208822563
29155,0.000969455692306971
29156,0.0009693738634926537
29157,0.0009692920344439641
29158,0.0009692102051655613
29159,0.0009691283756621025
29160,0.0009690465459382462
29161,0.0009689647159986483
29162,0.0009688828858479643
29163,0.0009688010554908493
29164,0.0009687192249319569
29165,0.00096863739417594
29166,0.0009685555632274519
29167,0.0009684737320911436
29168,0.0009683919007716659
29169,0.0009683100692736686
29170,0.0009682282376018009
29171,0.0009681464057607111
29172,0.0009680645737550459
29173,0.0009679827415894532
29174,0.0009679009092685781
29175,0.0009678190767970659
29176,0.0009677372441795604
29177,0.0009676554114207052
29178,0.0009675735785251424
29179,0.0009674917454975146
29180,0.0009674099123424623
29181,0.0009673280790646256
29182,0.0009672462456686437
29183,0.0009671644121591551
29184,0.000967082578540797
29185,0.0009670007448182072
29186,0.0009669189109960212
29187,0.0009668370770788742
29188,0.0009667552430714007
29189,0.0009666734089782341
29190,0.0009665915748040067
29191,0.0009665097405533514
29192,0.000966427906230899
29193,0.0009663460718412795
29194,0.0009662642373891227
29195,0.000966182402879057
29196,0.0009661005683157105
29197,0.0009660187337037095
29198,0.0009659368990476813
29199,0.0009658550643522507
29200,0.0009657732296220425
29201,0.0009656913948616803
29202,0.0009656095600757872
29203,0.0009655277252689846
29204,0.000965445890445895
29205,0.0009653640556111383
29206,0.0009652822207693343
29207,0.0009652003859251016
29208,0.0009651185510830586
29209,0.0009650367162478219
29210,0.0009649548814240087
29211,0.0009648730466162343
29212,0.0009647912118291135
29213,0.0009647093770672602
29214,0.0009646275423352876
29215,0.0009645457076378074
29216,0.0009644638729794323
29217,0.0009643820383647724
29218,0.0009643002037984374
29219,0.0009642183692850367
29220,0.0009641365348291783
29221,0.0009640547004354697
29222,0.0009639728661085172
29223,0.0009638910318529272
29224,0.0009638091976733045
29225,0.0009637273635742531
29226,0.0009636455295603765
29227,0.0009635636956362771
29228,0.0009634818618065561
29229,0.0009634000280758154
29230,0.0009633181944486547
29231,0.0009632363609296731
29232,0.0009631545275234692
29233,0.0009630726942346404
29234,0.0009629908610677833
29235,0.0009629090280274947
29236,0.0009628271951183694
29237,0.0009627453623450015
29238,0.0009626635297119849
29239,0.000962581697223912
29240,0.0009624998648853745
29241,0.0009624180327009643
29242,0.0009623362006752713
29243,0.0009622543688128848
29244,0.0009621725371183936
29245,0.0009620907055963853
29246,0.0009620088742514473
29247,0.000961927043088165
29248,0.0009618452121111248
29249,0.0009617633813249107
29250,0.0009616815507341067
29251,0.0009615997203432955
29252,0.0009615178901570592
29253,0.0009614360601799788
29254,0.0009613542304166355
29255,0.0009612724008716087
29256,0.000961190571549477
29257,0.0009611087424548187
29258,0.0009610269135922108
29259,0.0009609450849662293
29260,0.0009608632565814507
29261,0.0009607814284424493
29262,0.000960699600553799
29263,0.000960617772920073
29264,0.0009605359455458435
29265,0.0009604541184356816
29266,0.000960372291594159
29267,0.0009602904650258448
29268,0.0009602086387353083
29269,0.0009601268127271176
29270,0.0009600449870058402
29271,0.0009599631615760427
29272,0.0009598813364422903
29273,0.0009597995116091488
29274,0.0009597176870811821
29275,0.0009596358628629534
29276,0.0009595540389590252
29277,0.0009594722153739593
29278,0.000959390392112316
29279,0.0009593085691786562
29280,0.0009592267465775389
29281,0.0009591449243135224
29282,0.0009590631023911642
29283,0.0009589812808150213
29284,0.0009588994595896491
29285,0.0009588176387196036
29286,0.0009587358182094388
29287,0.0009586539980637082
29288,0.0009585721782869646
29289,0.0009584903588837596
29290,0.000958408539858644
29291,0.000958326721216169
29292,0.0009582449029608835
29293,0.0009581630850973361
29294,0.0009580812676300747
29295,0.0009579994505636462
29296,0.0009579176339025969
29297,0.0009578358176514716
29298,0.0009577540018148157
29299,0.0009576721863971725
29300,0.000957590371403085
29301,0.000957508556837095
29302,0.0009574267427037441
29303,0.0009573449290075722
29304,0.0009572631157531198
29305,0.0009571813029449252
29306,0.0009570994905875265
29307,0.000957017678685461
29308,0.0009569358672432648
29309,0.0009568540562654731
29310,0.0009567722457566217
29311,0.0009566904357212439
29312,0.0009566086261638727
29313,0.0009565268170890406
29314,0.000956445008501279
29315,0.0009563632004051181
29316,0.0009562813928050885
29317,0.000956199585705719
29318,0.0009561177791115377
29319,0.0009560359730270719
29320,0.0009559541674568483
29321,0.0009558723624053926
29322,0.0009557905578772291
29323,0.0009557087538768831
29324,0.0009556269504088774
29325,0.0009555451474777343
29326,0.0009554633450879756
29327,0.0009553815432441222
29328,0.0009552997419506935
29329,0.0009552179412122098
29330,0.000955136141033189
29331,0.0009550543414181486
29332,0.0009549725423716054
29333,0.0009548907438980755
29334,0.0009548089460020734
29335,0.0009547271486881143
29336,0.0009546453519607113
29337,0.0009545635558243772
29338,0.0009544817602836237
29339,0.0009543999653429619
29340,0.0009543181710069016
29341,0.0009542363772799531
29342,0.0009541545841666245
29343,0.0009540727916714237
29344,0.0009539909997988576
29345,0.0009539092085534323
29346,0.0009538274179396531
29347,0.0009537456279620243
29348,0.0009536638386250501
29349,0.0009535820499332333
29350,0.0009535002618910759
29351,0.0009534184745030789
29352,0.000953336687773743
29353,0.0009532549017075672
29354,0.0009531731163090513
29355,0.0009530913315826927
29356,0.0009530095475329888
29357,0.0009529277641644356
29358,0.000952845981481529
29359,0.0009527641994887629
29360,0.0009526824181906325
29361,0.0009526006375916299
29362,0.0009525188576962479
29363,0.0009524370785089776
29364,0.0009523553000343098
29365,0.0009522735222767338
29366,0.0009521917452407394
29367,0.0009521099689308145
29368,0.0009520281933514463
29369,0.0009519464185071215
29370,0.0009518646444023257
29371,0.0009517828710415439
29372,0.0009517010984292596
29373,0.0009516193265699572
29374,0.0009515375554681186
29375,0.0009514557851282254
29376,0.0009513740155547584
29377,0.0009512922467521977
29378,0.0009512104787250219
29379,0.0009511287114777106
29380,0.0009510469450147406
29381,0.0009509651793405887
29382,0.0009508834144597309
29383,0.0009508016503766422
29384,0.0009507198870957966
29385,0.0009506381246216683
29386,0.0009505563629587297
29387,0.0009504746021114525
29388,0.0009503928420843078
29389,0.0009503110828817656
29390,0.0009502293245082952
29391,0.0009501475669683657
29392,0.0009500658102664448
29393,0.0009499840544069992
29394,0.000949902299394495
29395,0.0009498205452333975
29396,0.0009497387919281713
29397,0.0009496570394832795
29398,0.0009495752879031861
29399,0.0009494935371923525
29400,0.0009494117873552399
29401,0.0009493300383963087
29402,0.0009492482903200185
29403,0.0009491665431308278
29404,0.0009490847968331953
29405,0.0009490030514315778
29406,0.0009489213069304314
29407,0.0009488395633342118
29408,0.0009487578206473736
29409,0.0009486760788743702
29410,0.0009485943380196556
29411,0.0009485125980876817
29412,0.0009484308590828998
29413,0.0009483491210097605
29414,0.0009482673838727136
29415,0.0009481856476762076
29416,0.0009481039124246916
29417,0.0009480221781226126
29418,0.0009479404447744168
29419,0.0009478587123845502
29420,0.0009477769809574576
29421,0.0009476952504975831
29422,0.0009476135210093694
29423,0.0009475317924972598
29424,0.0009474500649656958
29425,0.0009473683384191178
29426,0.0009472866128619659
29427,0.0009472048882986795
29428,0.0009471231647336962
29429,0.0009470414421714546
29430,0.000946959720616391
29431,0.0009468780000729412
29432,0.0009467962805455403
29433,0.0009467145620386226
29434,0.0009466328445566211
29435,0.0009465511281039694
29436,0.0009464694121829858
29437,0.0009463876963596787
29438,0.0009463059815606515
29439,0.0009462242677902292
29440,0.0009461425550527353
29441,0.0009460608433524938
29442,0.0009459791326938262
29443,0.0009458974230810532
29444,0.0009458157145184946
29445,0.0009457340070104692
29446,0.0009456523005612948
29447,0.0009455705951752874
29448,0.0009454888908567634
29449,0.0009454071876100372
29450,0.000945325485439422
29451,0.0009452437843492301
29452,0.0009451620843437731
29453,0.0009450803854273605
29454,0.0009449986876043029
29455,0.0009449169908789075
29456,0.0009448352952554817
29457,0.0009447536007383315
29458,0.0009446719073317618
29459,0.0009445902150400762
29460,0.0009445085238675784
29461,0.0009444268338185697
29462,0.000944345144897351
29463,0.0009442634571082219
29464,0.0009441817704554811
29465,0.0009441000849434257
29466,0.0009440184005763531
29467,0.0009439367173585584
29468,0.000943855035294336
29469,0.0009437733543879791
29470,0.0009436916746437802
29471,0.0009436099960660304
29472,0.0009435283186590194
29473,0.0009434466424270374
29474,0.0009433649673743718
29475,0.0009432832935053097
29476,0.0009432016208241372
29477,0.0009431199493351389
29478,0.0009430382790425984
29479,0.0009429566099507992
29480,0.0009428749420640227
29481,0.0009427932753865495
29482,0.0009427116099226593
29483,0.0009426299456766306
29484,0.0009425482826527403
29485,0.0009424666208552657
29486,0.0009423849602884821
29487,0.0009423033009566634
29488,0.000942221642864083
29489,0.0009421399860150131
29490,0.0009420583304137243
29491,0.0009419766760644878
29492,0.0009418950229715719
29493,0.0009418133711392448
29494,0.0009417317205717733
29495,0.0009416500712734232
29496,0.0009415684232484593
29497,0.000941486776501145
29498,0.0009414051310357438
29499,0.0009413234868565168
29500,0.0009412418439677246
29501,0.0009411602023736268
29502,0.0009410785620784817
29503,0.0009409969230865463
29504,0.0009409152854020778
29505,0.000940833649029331
29506,0.0009407520139725603
29507,0.0009406703802360186
29508,0.0009405887478239582
29509,0.0009405071167406295
29510,0.0009404254869902834
29511,0.0009403438585771685
29512,0.0009402622315055327
29513,0.0009401806057796226
29514,0.0009400989814036841
29515,0.0009400173583819614
29516,0.0009399357367186991
29517,0.0009398541164181392
29518,0.0009397724974845233
29519,0.0009396908799220918
29520,0.000939609263735084
29521,0.0009395276489277386
29522,0.0009394460355042921
29523,0.0009393644234689818
29524,0.0009392828128260423
29525,0.0009392012035797079
29526,0.0009391195957342114
29527,0.0009390379892937849
29528,0.0009389563842626589
29529,0.0009388747806450643
29530,0.0009387931784452293
29531,0.0009387115776673819
29532,0.0009386299783157485
29533,0.0009385483803945548
29534,0.0009384667839080252
29535,0.0009383851888603838
29536,0.000938303595255853
29537,0.0009382220030986539
29538,0.0009381404123930069
29539,0.0009380588231431314
29540,0.0009379772353532452
29541,0.0009378956490275663
29542,0.0009378140641703105
29543,0.0009377324807856928
29544,0.0009376508988779271
29545,0.0009375693184512266
29546,0.000937487739509803
